院校ID, 院校名称    , 地区      , 类型  , 院校标签  , 行业标签, 所属部委    , 专业组ID , 专业组名称              , 专业组类别, 批次         , 选考科目, 专业ID     , 专业名称                  , 2026计划数, 2026最低分, 2026最低位次, 2026平均分, 2026最高分, 2026最高位次, 2025计划数, 2025最低分, 2025最低位次, 2025平均分, 2025最高分, 2025最高位次, 2024计划数, 2024最低分, 2024最低位次, 2024平均分, 2024最高分, 2024最高位次, 2023计划数, 2023最低分, 2023最低位次, 2023平均分, 2023最高分, 2023最高位次, 专业组标签            , 专业组备注            , 专业备注
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa99, 优师专项物理组化学      , 物理组    , 提前本科批A段, 化学    , YNSTQAa9901, 数学与应用数学（师范类）  ,          0,          0,            0,          0,          0,            0,         44,        595,            0,      607.88,        624,            0,         56*,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 优师专项、免学费      , 优师专项、免学费      , 要求考生数学单科成绩达到100分及以上、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年优师专项考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa99, 优师专项物理组化学      , 物理组    , 提前本科批A段, 化学    , YNSTQAa9902, 生物科学（师范类）        ,          0,          0,            0,          0,          0,            0,         20,        599,            0,      605.30,        616,            0,         14*,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 优师专项、免学费      , 优师专项、免学费      , 填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年优师专项考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa99, 优师专项物理组化学      , 物理组    , 提前本科批A段, 化学    , YNSTQAa9903, 化学（师范类）            ,          0,          0,            0,          0,          0,            0,         18,        600,            0,      606.16,        615,            0,         14*,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 优师专项、免学费      , 优师专项、免学费      , 填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年优师专项考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa98, 优师专项物理组不限      , 物理组    , 提前本科批A段, 不限    , YNSTQAa9801, 学前教育（师范类）        ,          0,          0,            0,          0,          0,            0,         18,        579,            0,      589.72,        604,            0,         56*,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 优师专项、免学费      , 优师专项、免学费      , 填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年优师专项考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa98, 优师专项物理组不限      , 物理组    , 提前本科批A段, 不限    , YNSTQAa9802, 英语（师范类）            ,          0,          0,            0,          0,          0,            0,          8,        596,            0,      609.25,        624,            0,         14*,          0,            0,          0,          0,            0,          0,          0,            0,          0,          0,            0, 优师专项、免学费      , 优师专项、免学费      , 加试外语口试、只招英语语种、须英语口语考试成绩合格、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年优师专项考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa97, 地方免费师范生物理组化学, 物理组    , 提前本科批A段, 化学    , YNSTQAa9701, 物理学（师范类）          ,          0,          0,            0,          0,          0,            0,         34,        567,            0,      590.70,        618,            0,         43*,          0,            0,          0,          0,            0,         36*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 需兼修以下师范类专业之一:汉语言文学、数学与应用数学、英语、化学、生物科学、历史学、地理科学、思想政治教育、音乐学、体育教育、美术学、计算机科学与技术、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa97, 地方免费师范生物理组化学, 物理组    , 提前本科批A段, 化学    , YNSTQAa9702, 生物科学（师范类）        ,          0,          0,            0,          0,          0,            0,         31,        558,            0,      588.64,        607,            0,         27*,          0,            0,          0,          0,            0,         32*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 需兼修以下师范类专业之一:汉语言文学、数学与应用数学、英语、物理学、化学、历史学、地理科学、思想政治教育、音乐学、体育教育、美术学、计算机科学与技术、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa97, 地方免费师范生物理组化学, 物理组    , 提前本科批A段, 化学    , YNSTQAa9703, 数学与应用数学（师范类）  ,          0,          0,            0,          0,          0,            0,         27,        597,            0,      608.00,        623,            0,         40*,          0,            0,          0,          0,            0,         27*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 要求考生数学单科成绩达到100分及以上、需兼修以下师范类专业之一:汉语言文学、英语、物理学、化学、生物科学、历史学、地理科学、思想政治教育、音乐学、体育教育、美术学、计算机科学与技术、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa97, 地方免费师范生物理组化学, 物理组    , 提前本科批A段, 化学    , YNSTQAa9704, 化学（师范类）            ,          0,          0,            0,          0,          0,            0,         25,        573,            0,      593.72,        610,            0,         24*,          0,            0,          0,          0,            0,         22*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 需兼修以下师范类专业之一:汉语言文学、数学与应用数学、英语、物理学、生物科学、历史学、地理科学、思想政治教育、音乐学、体育教育、美术学、计算机科学与技术、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa97, 地方免费师范生物理组化学, 物理组    , 提前本科批A段, 化学    , YNSTQAa9705, 计算机科学与技术（师范类）,          0,          0,            0,          0,          0,            0,         10,        471,            0,      566.20,        622,            0,          6*,          0,            0,          0,          0,            0,         10*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 需兼修以下师范类专业之一:汉语言文学、数学与应用数学、英语、物理学、化学、生物科学、历史学、地理科学、思想政治教育、音乐学、体育教育、美术学、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSTQAa95, 地方免费师范生物理组地理, 物理组    , 提前本科批A段, 地理    , YNSTQAa9501, 地理科学（师范类）        ,          0,          0,            0,          0,          0,            0,         14,        540,            0,      580.85,        611,            0,         18*,          0,            0,          0,          0,            0,         13*,          0,            0,          0,          0,            0, 地方免费师范生、免学费, 地方免费师范生、免学费, 需兼修以下师范类专业之一:汉语言文学、数学与应用数学、英语、物理学、化学、生物科学、历史学、思想政治教育、音乐学、体育教育、美术学、计算机科学与技术、填报办法、报考条件及定向县招生计划分配等情况，请登录云南省招考频道查阅《云南省2025年免费定向计划考生须知》
  5308, 云南师范大学, 云南昆明市, 师范类, 本科、公办, 教育    , 云南省教育厅, YNSPBa01 , 专业组01                , 物理组    , 本科批B段    , 不限    , YNSPBa0101 , 法学                      ,          0,          0,            0,          0,          0,            0,        100,        544,            0,      557.62,        577,            0,          0,      554*,      22902*,          0,          0,            0,         39*,      532*,      24737*,          0,          0,            0,                       ,                       , 呈贡主校区，四年，4500元/年
